path,label
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+222+2588.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+241+569.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+268+1409.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+329+901.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+34+911.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+445+2206.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+45+168.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+454+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+480+1941.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+496+2534.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+502+1676.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+534+421.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/bg/ang20200906t191856_ch4mf_v2y1_img_tile256x256+544+1233.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t191856_ch4mf_v2y1_img/pos/ang20200906t191856_ch4mf_v2y1_img_tile256x256+4+2035.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+0+298.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+0+3013.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+0+732.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+159+1797.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+233+1026.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+282+393.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+307+692.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+314+2776.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+341+2087.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+39+2698.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+475+2508.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+484+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+552+1147.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+571+2917.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+577+308.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+582+657.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+72+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+76+2412.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t202258_ch4mf_v2y1_img/bg/ang20200906t202258_ch4mf_v2y1_img_tile256x256+80+2071.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+0+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+0+1288.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+0+1552.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+0+1809.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+0+2083.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+0+2819.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+168+415.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+273+1991.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+286+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+332+2285.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+368+1688.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+422+1220.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+457+425.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+476+2770.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+480+735.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+86+2563.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/bg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+94+902.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211232_ch4mf_v2y1_img/neg/ang20200906t211232_ch4mf_v2y1_img_tile256x256+91+2744.tif,-1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+0+2278.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+145+2560.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+158+406.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+179+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+226+765.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+231+1737.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+24+1238.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+304+2162.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+39+2020.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+485+1134.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+491+2496.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+517+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+532+1866.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+545+496.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+550+1571.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+590+860.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+697+2231.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+767+2518.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+806+1963.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+808+485.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+822+1635.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+857+1360.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+892+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+899+1092.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/bg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+909+761.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t211749_ch4mf_v2y1_img/neg/ang20200906t211749_ch4mf_v2y1_img_tile256x256+471+289.tif,-1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+0+1198.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+0+157.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+131+1470.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+260+183.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+358+1994.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+374+1176.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+516+825.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+517+58.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+521+391.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+536+1674.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+76+1927.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/bg/ang20200906t212615_ch4mf_v2y1_img_tile256x256+77+518.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200906t212615_ch4mf_v2y1_img/pos/ang20200906t212615_ch4mf_v2y1_img_tile256x256+179+910.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+0+1237.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+0+1932.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+0+2762.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+0+3495.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+0+956.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+110+1587.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+115+2189.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+130+51.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+23+2451.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+272+361.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+279+739.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+365+1132.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200907t205834_ch4mf_v2y1_img/bg/ang20200907t205834_ch4mf_v2y1_img_tile256x256+411+1634.tif,0
