path,label
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+5006+5242.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+1455+1362.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+3165+3017.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+3448+3609.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+7079+7231.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+7558+7447.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+308+460.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+8556+8408.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+1841+2061.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+5949+5764.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+8135+8100.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+6364+6586.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+8036+7804.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+270+28.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+1105+1177.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+1134+920.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+4877+4676.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+8276+8393.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+5363+5124.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+4899+4975.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+663+505.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+7482+7706.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+4488+4354.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+5606+5806.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201116t205135p0000_ch4mf_v2y1_img/bg/GAO20201116t205135p0000_ch4mf_v2y1_img_tile256x256+6707+6544.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+452+905.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+187+142.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+719+1378.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+441+1186.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+477+564.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+73+421.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+744+1005.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t202422p0000_ch4mf_v2y1_img/bg/GAO20201115t202422p0000_ch4mf_v2y1_img_tile256x256+191+755.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/pos/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+608+579.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/pos/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+103+374.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/pos/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+949+993.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+4422+4727.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3284+3555.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5335+5123.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+2298+2176.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3168+3152.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+4348+4435.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+2739+2502.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+6137+6355.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5692+5705.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+7341+7354.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+1677+1535.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+4257+4003.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+7662+7786.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+6496+6564.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3663+3730.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+6935+6775.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3027+2866.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+4684+4568.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+7077+7106.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+8722+8442.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+8022+8231.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3441+3150.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+8635+8769.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+1346+1506.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+1237+1068.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5053+4840.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5383+5384.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+6092+5974.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+7981+7800.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+2042+2187.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+1934+1840.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+209+75.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3866+4142.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+2616+2813.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+7682+7482.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+1590+1798.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+8424+8443.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+2906+3135.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5965+5698.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+492+226.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+4684+4897.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+6554+6290.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+2417+2533.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+8358+8140.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3965+3859.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5068+5212.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+3589+3461.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+6655+6899.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+908+711.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5643+5420.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+5835+6010.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+635+850.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t195556p0000_ch4mf_v2y1_img/bg/GAO20201122t195556p0000_ch4mf_v2y1_img_tile256x256+7401+7619.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t182655p0000_ch4mf_v2y1_img/pos/GAO20201109t182655p0000_ch4mf_v2y1_img_tile256x256+2491+2102.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t182655p0000_ch4mf_v2y1_img/bg/GAO20201109t182655p0000_ch4mf_v2y1_img_tile256x256+406+139.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t182655p0000_ch4mf_v2y1_img/bg/GAO20201109t182655p0000_ch4mf_v2y1_img_tile256x256+6011+5472.tif,0
