path,label
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+526+5838.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+526+6683.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+531+3879.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+531+5575.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+542+6123.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+566+3277.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+572+3558.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+62+1043.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+91+5288.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/pos/ang20200722t222512_ch4mf_v2y1_img_tile256x256+322+2469.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t222512_ch4mf_v2y1_img/pos/ang20200722t222512_ch4mf_v2y1_img_tile256x256+458+2255.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+1015.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+1404.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+1691.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+2643.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+347.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+4162.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+4722.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+4992.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+5382.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+5949.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+6235.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+6740.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+685.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+109+3533.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+119+4439.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+129+5653.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+225+2279.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+2+2899.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+262+488.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+276+6129.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+291+6693.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+301+5342.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+310+6410.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+319+1916.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+336+1612.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+343+1351.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+346+2937.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+360+5068.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+364+26.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+378+2648.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+398+4690.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+403+3378.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+43+3870.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+448+3769.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+477+4392.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+495+1083.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+537+826.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+547+4106.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+581+5690.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+593+6522.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+620+6094.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+622+1418.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+628+116.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+63+2001.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+634+2467.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+650+6786.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+665+1677.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+665+5249.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+674+2821.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+674+3152.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+679+2156.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+681+3489.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+709+3819.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+734+4535.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+735+4834.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+82+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+92+3277.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223205_ch4mf_v2y1_img/pos/ang20200722t223205_ch4mf_v2y1_img_tile256x256+655+462.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+1355.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+1923.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+2499.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+4703.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+5137.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+100+6584.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+101+178.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+139+771.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+146+1099.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+14+6281.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+197+2871.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+198+1625.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+232+3353.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+25+437.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+25+5904.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+287+4912.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+371+2536.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+377+5241.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+40+3619.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+40+5621.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+414+4614.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+426+6859.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+430+6600.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+431+6234.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+432+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+435+2258.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+446+5798.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+464+5521.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+471+636.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+482+4035.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+487+4329.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+493+333.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+496+1430.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+496+924.tif,0
